device_name,flow,n_packets,stdev_n_bytes,min_n_bytes,max_n_bytes,sum_n_bytes,median_n_bytes,mean_timestamp,stdev_timestamp,sum_timestamp,median_timestamp,min_timestamp,max_timestamp,mean_iat,stdev_iat,min_iat,max_iat,sum_iat,median_iat,start_timestamp,end_timestamp,flow_duration
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475992044.948059,7.307539172889501e-05,2951984089.896118,1475992044.948059,1475992044.947986,1475992044.948132,0.0001461505889892578,0.0,0.0001461505889892578,0.0001461505889892578,0.0002923011779785156,0.0001461505889892578,1475992044.947986,1475992044.948132,0.0001461505889892578
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476013739.4283836,7.748603820800781e-05,2952027478.856767,1476013739.4283836,1476013739.428306,1476013739.428461,0.00015497207641601562,0.0,0.00015497207641601562,0.00015497207641601562,0.00030994415283203125,0.00015497207641601562,1476013739.428306,1476013739.428461,0.00015497207641601562
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476003711.3024964,7.653236389160156e-05,2952007422.604993,1476003711.3024964,1476003711.30242,1476003711.302573,0.00015306472778320312,0.0,0.00015306472778320312,0.00015306472778320312,0.00030612945556640625,0.00015306472778320312,1476003711.30242,1476003711.302573,0.00015306472778320312
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475997225.2041416,7.259855520933974e-05,2951994450.408283,1475997225.2041416,1475997225.204069,1475997225.204214,0.00014519691467285156,0.0,0.00014519691467285156,0.00014519691467285156,0.0002903938293457031,0.00014519691467285156,1475997225.204069,1475997225.204214,0.00014519691467285156
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475950005.6993825,6.151199340820312e-05,2951900011.398765,1475950005.6993825,1475950005.699321,1475950005.699444,0.00012302398681640625,0.0,0.00012302398681640625,0.00012302398681640625,0.0002460479736328125,0.00012302398681640625,1475950005.699321,1475950005.699444,0.00012302398681640625
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475991444.9416876,7.653236389160156e-05,2951982889.883375,1475991444.9416876,1475991444.941611,1475991444.941764,0.00015306472778320312,0.0,0.00015306472778320312,0.00015306472778320312,0.00030612945556640625,0.00015306472778320312,1475991444.941611,1475991444.941764,0.00015306472778320312
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475939464.831111,6.699562072753906e-05,2951878929.662222,1475939464.831111,1475939464.831044,1475939464.831178,0.00013399124145507812,0.0,0.00013399124145507812,0.00013399124145507812,0.00026798248291015625,0.00013399124145507812,1475939464.831044,1475939464.831178,0.00013399124145507812
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476008464.5764475,8.249282836914062e-05,2952016929.152895,1476008464.5764475,1476008464.576365,1476008464.57653,0.00016498565673828125,0.0,0.00016498565673828125,0.00016498565673828125,0.0003299713134765625,0.00016498565673828125,1476008464.576365,1476008464.57653,0.00016498565673828125
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475995425.9940486,7.355222825673096e-05,2951990851.988097,1475995425.9940486,1475995425.993975,1475995425.994122,0.00014710426330566406,0.0,0.00014710426330566406,0.00014710426330566406,0.0002942085266113281,0.00014710426330566406,1475995425.993975,1475995425.994122,0.00014710426330566406
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475955294.0214648,8.404263367885369e-05,2951910588.0429296,1475955294.0214648,1475955294.021381,1475955294.021549,0.00016808509826660156,0.0,0.00016808509826660156,0.00016808509826660156,0.0003361701965332031,0.00016808509826660156,1475955294.021381,1475955294.021549,0.00016808509826660156
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475943064.878416,0.0016210079193115234,2951886129.756832,1475943064.878416,1475943064.876795,1475943064.880037,0.003242015838623047,0.0,0.003242015838623047,0.003242015838623047,0.006484031677246094,0.003242015838623047,1475943064.876795,1475943064.880037,0.003242015838623047
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476002512.1378727,8.45194703600725e-05,2952005024.2757454,1476002512.1378727,1476002512.137788,1476002512.137957,0.0001690387725830078,0.0,0.0001690387725830078,0.0001690387725830078,0.0003380775451660156,0.0001690387725830078,1476002512.137788,1476002512.137957,0.0001690387725830078
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475934691.1094205,7.557868957519531e-05,2951869382.218841,1475934691.1094205,1475934691.109345,1475934691.109496,0.00015115737915039062,0.0,0.00015115737915039062,0.00015115737915039062,0.00030231475830078125,0.00015115737915039062,1475934691.109345,1475934691.109496,0.00015115737915039062
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476015652.5604064,8.344650268554688e-05,2952031305.120813,1476015652.5604064,1476015652.560323,1476015652.56049,0.00016689300537109375,0.0,0.00016689300537109375,0.00016689300537109375,0.0003337860107421875,0.00016689300537109375,1476015652.560323,1476015652.56049,0.00016689300537109375
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475954694.2020335,7.748603820800781e-05,2951909388.404067,1475954694.2020335,1475954694.201956,1475954694.202111,0.00015497207641601562,0.0,0.00015497207641601562,0.00015497207641601562,0.00030994415283203125,0.00015497207641601562,1475954694.201956,1475954694.202111,0.00015497207641601562
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476014451.893733,7.498273788834302e-05,2952028903.787466,1476014451.893733,1476014451.893658,1476014451.893808,0.0001499652862548828,0.0,0.0001499652862548828,0.0001499652862548828,0.0002999305725097656,0.0001499652862548828,1476014451.893658,1476014451.893808,0.0001499652862548828
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475955921.4836035,8.845329284667969e-05,2951911842.967207,1475955921.4836035,1475955921.483515,1475955921.483692,0.00017690658569335938,0.0,0.00017690658569335938,0.00017690658569335938,0.00035381317138671875,0.00017690658569335938,1475955921.483515,1475955921.483692,0.00017690658569335938
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475983011.924714,6.496917217140442e-05,2951966023.849428,1475983011.924714,1475983011.924649,1475983011.924779,0.00012993812561035156,0.0,0.00012993812561035156,0.00012993812561035156,0.0002598762512207031,0.00012993812561035156,1475983011.924649,1475983011.924779,0.00012993812561035156
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475992645.0055542,7.903584887354184e-05,2951985290.0111084,1475992645.0055542,1475992645.005475,1475992645.005633,0.00015807151794433594,0.0,0.00015807151794433594,0.00015807151794433594,0.0003161430358886719,0.00015807151794433594,1475992645.005475,1475992645.005633,0.00015807151794433594
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475934989.9409125,7.843971252441406e-05,2951869979.881825,1475934989.9409125,1475934989.940834,1475934989.940991,0.00015687942504882812,0.0,0.00015687942504882812,0.00015687942504882812,0.00031375885009765625,0.00015687942504882812,1475934989.940834,1475934989.940991,0.00015687942504882812
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476016852.4134154,8.547314373847612e-05,2952033704.826831,1476016852.4134154,1476016852.41333,1476016852.413501,0.0001709461212158203,0.0,0.0001709461212158203,0.0001709461212158203,0.0003418922424316406,0.0001709461212158203,1476016852.41333,1476016852.413501,0.0001709461212158203
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475945619.278687,7.510185241699219e-05,2951891238.557374,1475945619.278687,1475945619.278612,1475945619.278762,0.00015020370483398438,0.0,0.00015020370483398438,0.00015020370483398438,0.00030040740966796875,0.00015020370483398438,1475945619.278612,1475945619.278762,0.00015020370483398438
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475945019.4641385,7.343292236328125e-05,2951890038.928277,1475945019.4641385,1475945019.464065,1475945019.464212,0.0001468658447265625,0.0,0.0001468658447265625,0.0001468658447265625,0.000293731689453125,0.0001468658447265625,1475945019.464065,1475945019.464212,0.0001468658447265625
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475951505.561172,7.700920104980469e-05,2951903011.122344,1475951505.561172,1475951505.561095,1475951505.561249,0.00015401840209960938,0.0,0.00015401840209960938,0.00015401840209960938,0.00030803680419921875,0.00015401840209960938,1475951505.561095,1475951505.561249,0.00015401840209960938
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475938589.783546,8.893013000488281e-05,2951877179.567092,1475938589.783546,1475938589.783457,1475938589.783635,0.00017786026000976562,0.0,0.00017786026000976562,0.00017786026000976562,0.00035572052001953125,0.00017786026000976562,1475938589.783457,1475938589.783635,0.00017786026000976562
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475984213.0624475,0.0012254714965820312,2951968426.124895,1475984213.0624475,1475984213.061222,1475984213.063673,0.0024509429931640625,0.0,0.0024509429931640625,0.0024509429931640625,0.004901885986328125,0.0024509429931640625,1475984213.061222,1475984213.063673,0.0024509429931640625
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475953195.0088246,0.0016524791717529297,2951906390.017649,1475953195.0088246,1475953195.007172,1475953195.010477,0.0033049583435058594,0.0,0.0033049583435058594,0.0033049583435058594,0.006609916687011719,0.0033049583435058594,1475953195.007172,1475953195.010477,0.0033049583435058594
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475999139.9283323,7.450590133660888e-05,2951998279.8566647,1475999139.9283323,1475999139.928258,1475999139.928407,0.00014901161193847656,0.0,0.00014901161193847656,0.00014901161193847656,0.0002980232238769531,0.00014901161193847656,1475999139.928258,1475999139.928407,0.00014901161193847656
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475991145.1347365,7.557868957519531e-05,2951982290.269473,1475991145.1347365,1475991145.134661,1475991145.134812,0.00015115737915039062,0.0,0.00015115737915039062,0.00015115737915039062,0.00030231475830078125,0.00015115737915039062,1475991145.134661,1475991145.134812,0.00015115737915039062
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475938290.9415436,7.450590133660888e-05,2951876581.883087,1475938290.9415436,1475938290.941469,1475938290.941618,0.00014901161193847656,0.0,0.00014901161193847656,0.00014901161193847656,0.0002980232238769531,0.00014901161193847656,1475938290.941469,1475938290.941618,0.00014901161193847656
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475975150.9969285,8.344650268554688e-05,2951950301.993857,1475975150.9969285,1475975150.996845,1475975150.997012,0.00016689300537109375,0.0,0.00016689300537109375,0.00016689300537109375,0.0003337860107421875,0.00016689300537109375,1475975150.996845,1475975150.997012,0.00016689300537109375
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475976051.68315,7.796287536621094e-05,2951952103.3663,1475976051.68315,1475976051.683072,1475976051.683228,0.00015592575073242188,0.0,0.00015592575073242188,0.00015592575073242188,0.00031185150146484375,0.00015592575073242188,1475976051.683072,1475976051.683228,0.00015592575073242188
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476000639.9352603,7.450590133660888e-05,2952001279.8705206,1476000639.9352603,1476000639.935186,1476000639.935335,0.00014901161193847656,0.0,0.00014901161193847656,0.00014901161193847656,0.0002980232238769531,0.00014901161193847656,1476000639.935186,1476000639.935335,0.00014901161193847656
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475966385.4082575,6.449233582182268e-05,2951932770.816515,1475966385.4082575,1475966385.408193,1475966385.408322,0.0001289844512939453,0.0,0.0001289844512939453,0.0001289844512939453,0.0002579689025878906,0.0001289844512939453,1475966385.408193,1475966385.408322,0.0001289844512939453
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476013739.25158,7.390975952148438e-05,2952027478.50316,1476013739.25158,1476013739.251506,1476013739.251654,0.00014781951904296875,0.0,0.00014781951904296875,0.00014781951904296875,0.0002956390380859375,0.00014781951904296875,1476013739.251506,1476013739.251654,0.00014781951904296875
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1476015652.3857684,8.45194703600725e-05,2952031304.771537,1476015652.3857684,1476015652.385684,1476015652.385853,0.0001690387725830078,0.0,0.0001690387725830078,0.0001690387725830078,0.0003380775451660156,0.0001690387725830078,1476015652.385684,1476015652.385853,0.0001690387725830078
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475942764.831809,7.402906479268755e-05,2951885529.663618,1475942764.831809,1475942764.831735,1475942764.831883,0.0001480579376220703,0.0,0.0001480579376220703,0.0001480579376220703,0.0002961158752441406,0.0001480579376220703,1475942764.831735,1475942764.831883,0.0001480579376220703
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475958321.810101,8.606910705566406e-05,2951916643.620202,1475958321.810101,1475958321.810015,1475958321.810187,0.00017213821411132812,0.0,0.00017213821411132812,0.00017213821411132812,0.00034427642822265625,0.00017213821411132812,1475958321.810015,1475958321.810187,0.00017213821411132812
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475949105.6026695,7.748603820800781e-05,2951898211.205339,1475949105.6026695,1475949105.602592,1475949105.602747,0.00015497207641601562,0.0,0.00015497207641601562,0.00015497207641601562,0.00030994415283203125,0.00015497207641601562,1475949105.602592,1475949105.602747,0.00015497207641601562
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475972872.4720674,7.450590133660888e-05,2951945744.9441347,1475972872.4720674,1475972872.471993,1475972872.472142,0.00014901161193847656,0.0,0.00014901161193847656,0.00014901161193847656,0.0002980232238769531,0.00014901161193847656,1475972872.471993,1475972872.472142,0.00014901161193847656
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475987536.1078765,7.557868957519531e-05,2951975072.215753,1475987536.1078765,1475987536.107801,1475987536.107952,0.00015115737915039062,0.0,0.00015115737915039062,0.00015115737915039062,0.00030231475830078125,0.00015115737915039062,1475987536.107801,1475987536.107952,0.00015115737915039062
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475985135.860675,7.700920104980469e-05,2951970271.72135,1475985135.860675,1475985135.860598,1475985135.860752,0.00015401840209960938,0.0,0.00015401840209960938,0.00015401840209960938,0.00030803680419921875,0.00015401840209960938,1475985135.860598,1475985135.860752,0.00015401840209960938
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475998839.635113,8.20159912109375e-05,2951997679.270226,1475998839.635113,1475998839.635031,1475998839.635195,0.000164031982421875,0.0,0.000164031982421875,0.000164031982421875,0.00032806396484375,0.000164031982421875,1475998839.635031,1475998839.635195,0.000164031982421875
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475967885.2405896,7.760533905609871e-05,2951935770.481179,1475967885.2405896,1475967885.240512,1475967885.240667,0.0001552104949951172,0.0,0.0001552104949951172,0.0001552104949951172,0.0003104209899902344,0.0001552104949951172,1475967885.240512,1475967885.240667,0.0001552104949951172
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475968722.4804184,7.653236389160156e-05,2951937444.960837,1475968722.4804184,1475968722.480342,1475968722.480495,0.00015306472778320312,0.0,0.00015306472778320312,0.00015306472778320312,0.00030612945556640625,0.00015306472778320312,1475968722.480342,1475968722.480495,0.00015306472778320312
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475940965.0006046,8.45194703600725e-05,2951881930.0012093,1475940965.0006046,1475940965.00052,1475940965.000689,0.0001690387725830078,0.0,0.0001690387725830078,0.0001690387725830078,0.0003380775451660156,0.0001690387725830078,1475940965.00052,1475940965.000689,0.0001690387725830078
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475951205.5786185,7.748603820800781e-05,2951902411.157237,1475951205.5786185,1475951205.578541,1475951205.578696,0.00015497207641601562,0.0,0.00015497207641601562,0.00015497207641601562,0.00030994415283203125,0.00015497207641601562,1475951205.578541,1475951205.578696,0.00015497207641601562
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475947419.190318,8.094319538791486e-05,2951894838.380636,1475947419.190318,1475947419.190237,1475947419.190399,0.00016188621520996094,0.0,0.00016188621520996094,0.00016188621520996094,0.0003237724304199219,0.00016188621520996094,1475947419.190237,1475947419.190399,0.00016188621520996094
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475933684.4660573,8.45194703600725e-05,2951867368.9321146,1475933684.4660573,1475933684.465973,1475933684.466142,0.0001690387725830078,0.0,0.0001690387725830078,0.0001690387725830078,0.0003380775451660156,0.0001690387725830078,1475933684.465973,1475933684.466142,0.0001690387725830078
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475974973.4511504,0.0010665655202728096,2951949946.902301,1475974973.4511504,1475974973.450084,1475974973.452217,0.0021331310272216797,0.0,0.0021331310272216797,0.0021331310272216797,0.004266262054443359,0.0021331310272216797,1475974973.450084,1475974973.452217,0.0021331310272216797
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475943819.0975456,8.046635874990634e-05,2951887638.1950912,1475943819.0975456,1475943819.097465,1475943819.097626,0.0001609325408935547,0.0,0.0001609325408935547,0.0001609325408935547,0.0003218650817871094,0.0001609325408935547,1475943819.097465,1475943819.097626,0.0001609325408935547
Assistant1,192.168.1.2408.8.8.8,2,0.0,41.0,41.0,82.0,41.0,1475978751.8953772,7.307539172889501e-05,2951957503.7907543,1475978751.8953772,1475978751.895304,1475978751.89545,0.0001461505889892578,0.0,0.0001461505889892578,0.0001461505889892578,0.0002923011779785156,0.0001461505889892578,1475978751.895304,1475978751.89545,0.0001461505889892578
